X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3,X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3
55.76607372967615,-0.21899648211237477,10.458076144869677,58.121815123389844,2.480796999150678,-0.03587158734581682,56.417993195201966,0.658834695335121,3.9189220193474403,79.5701467179298,0.02828027573710508,10.408984809575706,77.31565297228722,2.648074073055702,-0.03720868666309486,78.88611610270797,0.7602507087349755,3.859114094975668
55.77297565230469,-0.21587740527263558,10.454759632850267,58.12023053990886,2.4792034030488814,-0.03603079737764047,56.41745767903222,0.6597597138190233,3.9153815114642323,79.56579957603618,0.02484504076011207,10.409017942073737,77.31769064185936,2.6493873403889685,-0.03718887756979576,78.88656041653357,0.760724882012742,3.8582434188397428
55.77597230831077,-0.20889168753853893,10.45208903838351,58.120577901347914,2.4755333869008114,-0.036144843248931455,56.417349113847926,0.6603448453345239,3.911407506495467,79.5629091608213,0.021717227108874818,10.408797347430802,77.31908045043838,2.6505495627654865,-0.03716462198989313,78.88687753258215,0.7611640607839615,3.857582001267866
55.7745597301933,-0.19846633409181877,10.449961252175852,58.122772799428525,2.4703628081804996,-0.03622695017316533,56.41820675404395,0.6603935098087891,3.907205519538414,79.5615798300535,0.019668529684563264,10.408436404162712,77.31975939742594,2.6513437203285624,-0.03714230361360035,78.88702791752046,0.7615036733460889,3.8571901804643236
55.76950694404984,-0.18563596833320012,10.447726875386333,58.12638652266761,2.4644222882883002,-0.0362802506373619,56.42006930814717,0.659901427777581,3.9029006657817185,79.56168625253413,0.019146580529875404,10.408125054500104,77.31974520666324,2.651600326958607,-0.03712855263219001,78.88702481755863,0.7616654238499088,3.857134963906359
55.76263877881429,-0.1717407044355264,10.444855397130926,58.13098427415463,2.4581211850009783,-0.03629985594413026,56.42248163441597,0.6591686166200135,3.898514806254879,79.56297551415958,0.020131894434528723,10.40799117050245,77.3191438050533,2.6512702273215685,-0.03712922481032071,78.88689883398372,0.7615853263653196,3.8573988479987213
55.75602728738061,-0.15803707911494677,10.441160156833483,58.13595418239207,2.451675232713916,-0.036304567422370385,56.424970537054776,0.6586479646954929,3.8936972833789594,79.56516242093066,0.022216224567112978,10.40806583889867,77.31810465101026,2.650442503091848,-0.037144937940354214,78.88668306432136,0.7612513904097558,3.857901584924859
55.75129786009592,-0.14528012294310455,10.436629223073224,58.1404185757794,2.445409594450845,-0.03633398968241655,56.427225919548825,0.6585897146394335,3.888177464762322,79.56796790658069,0.024784947960618316,10.408326350839362,77.31677018687002,2.649309639179177,-0.03716848716725259,78.8864175999175,0.7607230154515555,3.8585767779521722
55.749502091498314,-0.13363520452736163,10.43149146365723,58.14362521256791,2.4396686161161223,-0.03641777354237323,56.42904297540993,0.6589182061661443,3.882222559373638,79.57111458798012,0.0271836278161441,10.408758356805988,77.3152688468612,2.648112037387569,-0.03718797745774594,78.88615219963044,0.7601154409395637,3.8594047347004596
55.75117248164757,-0.12303545009204314,10.426313347170446,58.145390856556254,2.434588515997556,-0.0365578283704086,56.43033267211365,0.659425601895879,3.8764203239605868,79.57432303558686,0.028841649279808722,10.409380848951791,77.31372778185874,2.6470782390683056,-0.037192971968532836,78.88594110791429,0.7595511725685036,3.8603915514458578
55.75613391152445,-0.11353845364168695,10.421610309234811,58.14605082616365,2.4301534174945028,-0.036733862017649506,56.43114664002205,0.6599838296455809,3.871213131272624,79.57733896143124,0.02937622938216518,10.410223739984824,77.31226238193145,2.64636696770096,-0.037178503046921184,78.88583395827733,0.7591070640632257,3.861539965025421
55.76333095970673,-0.10537384432890261,10.41735865402724,58.146062161474156,2.426385666629771,-0.03691932816697353,56.4316450629026,0.6605877804778925,3.866672756480305,79.57998333205083,0.028672091408066324,10.411296007858736,77.31094946231414,2.64602888185869,-0.037145267289242355,78.88586185589973,0.7587935583335317,3.8628326609044223
55.77112093895272,-0.09877722247098306,10.41313091600037,58.14577844411397,2.4233503894573083,-0.03709383268159621,56.43204177627822,0.6612822597923962,3.8625845594204935,79.58218744091067,0.026895206796345536,10.41257630466834,77.30981711035311,2.646007740817136,-0.03709779557158124,78.8860215591897,0.7585729893188007,3.864225327883759
55.777945807358215,-0.093764208888223,10.408716005686093,58.14549951871066,2.421015493890313,-0.037244020860570465,56.432515873453134,0.6620658305528329,3.8587562290605244,79.58398637798717,0.02441973932294107,10.414019022304217,77.30885685144693,2.646178729046483,-0.037042557530389895,78.88627177145412,0.7583921929412196,3.8656508290640086
55.78285895875112,-0.09001357728472376,10.404462874316659,58.145506575090714,2.419206090665364,-0.03735852460209925,56.43311932930868,0.6628291820728777,3.8553001925192163,79.58548161440426,0.02170347389177815,10.41555570675121,77.3080382312136,2.646400448583619,-0.036986550698305296,78.88655069305219,0.7582059405745439,3.8670351689790174
55.785582473782064,-0.08700422473649425,10.40103087580308,58.14595003067854,2.4177106873983654,-0.03742927959796442,56.43378156298771,0.6633894673431009,3.8525702559409165,79.58679980707913,0.019171458058713134,10.417091665040456,77.30731558341171,2.6465573012108012,-0.036936053305958574,78.88680380105853,0.7579872037334864,3.8683171204812603
55.78624978313935,-0.0843126201841301,10.398916518456632,58.14675584511232,2.4164005434248845,-0.037458138458102835,56.43439798824293,0.6636104684069414,3.850822742465722,79.58806142233993,0.017142568822631796,10.418513237149337,77.30663544233485,2.646582473454556,-0.03689538644907934,78.8870006104092,0.7577301991314987,3.8694604769071264
55.78517234647703,-0.08181755732223085,10.398206862837807,58.1476993346919,2.415253741850098,-0.037456643744632,56.434885787322656,0.6634951283414076,3.850010910938958,79.58935819301168,0.015798588875862607,10.419711404355533,77.30595171344724,2.64646144545454,-0.03686616404465997,78.88713137503491,0.7574497176513535,3.8704517725026455
55.78277683661071,-0.0796942024501218,10.398647249713008,58.14856887434724,2.4143151187983967,-0.037437274935497554,56.435182594918786,0.6631672765203963,3.8498874873359243,79.590736905146,0.015182910028955707,10.42060868906999,77.30524201714384,2.6462194775791437,-0.036847595056290657,78.8871942759551,0.7571752750151232,3.871286254418959
55.77961000050809,-0.07827050397771827,10.399841742582327,58.14925256808971,2.413669849859374,-0.037406813526508924,56.435254279893336,0.662776300354604,3.8502170109859284,79.59218963608603,0.015220560584977177,10.421173972621979,77.30451459602487,2.6459005650258898,-0.03683764720972101,78.88718915006442,0.7569383472036119,3.8719559441476896
55.77627323821288,-0.07785401539063493,10.401415485913152,58.149708176331465,2.4134360667669204,-0.03736749111244727,56.435122283008354,0.6624161122589286,3.8508868467824042,79.59365187644033,0.015753984147365452,10.421424059187535,77.30380403185752,2.6455490172011586,-0.03683421591672264,78.88712195889529,0.7567573949440743,3.87245134616727
55.77329559356745,-0.07860795585825579,10.403097063171987,58.14990797973922,2.413730474371415,-0.037321248945597865,56.43486030562779,0.662113413950831,3.851889303853389,79.59501166105997,0.016585450176182768,10.421419337880726,77.30316166985587,2.6452015286624477,-0.036835648935676396,78.88701090472442,0.7566310184269062,3.8727726582654425
55.77104933276668,-0.08052861044635383,10.404739719139934,58.14982769708563,2.4146081162680444,-0.03727161589397287,56.434547332402566,0.6618676783129697,3.853240505253657,79.5961325703463,0.017514897982734187,10.421253628576263,77.30264493546436,2.6448884639105485,-0.03684064001484442,78.8868847697592,0.7565446546583976,3.872936872154757
55.769743943162204,-0.08350323068493141,10.406290385781045,58.14945641762642,2.4160326647590065,-0.037222762386878466,56.43421760289899,0.6616873933882557,3.8549073960367535,79.59688784380423,0.018366392701682388,10.421031677854192,77.30230526365787,2.6446372533723563,-0.036847886969849454,78.88677370612277,0.7564844998483033,3.872973558825942
55.76943670151799,-0.08736498583430788,10.407731883715355,58.14879221819002,2.4179013259226663,-0.03717804401101611,56.4338474108869,0.6615909884533521,3.85679075149226,79.59719503821461,0.01900386253701691,10.420836764755173,77.3021753486279,2.6444728856596647,-0.036855898927038666,78.886699575427,0.7564471542776214,3.872913291674737
55.770017759324176,-0.09189625008931256,10.409057804993502,58.147840396694356,2.4200822939447746,-0.03713956771063567,56.43338561334768,0.6615866473043696,3.8587615068213768,79.59703756125094,0.01934106814148613,10.420704809056156,77.3022605160615,2.6444153294203874,-0.036863141583250776,78.8866713959031,0.7564393806518891,3.872777260929683
55.77120788269806,-0.09681065923407524,10.410301795374581,58.14663823457265,2.422427238621037,-0.03710825983610365,56.43280209309305,0.6616577881026515,3.86071354042004,79.5964646794214,0.01934944481372258,10.420620978561654,77.30253869850296,2.644475359990574,-0.03686844508275735,78.88668629132371,0.7564712066846296,3.8725743566195217
55.77261468289422,-0.1017694987688549,10.411561432565033,58.14528424621495,2.4247768937625014,-0.037083223808241736,56.432116444950466,0.6617620759154833,3.8626018531824857,79.59557244010783,0.01906304340646586,10.420539389154378,77.30296805980733,2.6446496546092755,-0.036871404493317106,78.88673335899472,0.7565488538660397,3.872306365034295
55.77383006543343,-0.10644792988431474,10.412955334717745,58.14393222012604,2.426987629094564,-0.03706087969174421,56.43139076943074,0.6618412838015367,3.864443805643989,79.59447669776073,0.01857591737175862,10.420411724732407,77.30349725253264,2.644916837096726,-0.03687252667451837,78.8867979008022,0.7566711172172284,3.871976309356025
55.77451580554853,-0.11061435188985304,10.414538343945031,58.14274656306809,2.428964393734988,-0.03703575618868459,56.43070232434664,0.6618424019140344,3.866273843754297,79.5932899880985,0.01802663871086565,10.420208119066324,77.30407437162978,2.6452377836205008,-0.036873068438202275,78.886864631707,0.7568288071262661,3.871593366804717
55.77445335878698,-0.11416983460913853,10.416254281434911,58.141851151961816,2.4306677311238603,-0.037003204920868095,56.43011788836128,0.6617430589690391,3.8680832326412204,79.59210765536577,0.017568744840682344,10.419922242438235,77.30465368022274,2.645562489136001,-0.03687467213475548,78.8869196372576,0.7570058056651326,3.871171520299233
55.77357455041292,-0.11712548999826247,10.417967127014558,58.14129952155799,2.4320939082647,-0.03696189182180519,56.42967727854811,0.6615616228004914,3.869801503816105,79.59100193056506,0.017333587036510143,10.41956390877139,77.30520015134215,2.6458419297232743,-0.03687893045607271,78.88695166717592,0.7571817829188611,3.870724572927197
55.771985577337745,-0.11954298410129365,10.419538688234379,58.141070443536904,2.4332543195497656,-0.03691417474108848,56.42938586280666,0.6613409137960354,3.871336630798714,79.59002016039454,0.017398085022347885,10.419148848499868,77.30569142081305,2.646040284140145,-0.03688695918884762,78.88695348574628,0.7573372273994289,3.8702626962985573
55.76996195900012,-0.12148275451237317,10.420890223731393,58.14108192946095,2.4341688566093613,-0.03686472339095579,56.429217317947604,0.6611200814056921,3.872630419671787,79.58918473938607,0.01776894373317919,10.41869351737948,77.3061172151715,2.646143095629145,-0.03689903743503366,78.88692335604651,0.7574595737110801,3.869793639482377
55.767885179322214,-0.12298587062321133,10.422010437455596,58.141218326180656,2.4348652443760597,-0.0368188927845104,56.42912610431993,0.6609196647669656,3.873677304659515,79.58849470649218,0.018387134572984895,10.418215914596544,77.30647734609408,2.6461592175172153,-0.03691442406656277,78.88686590798976,0.757547183948545,3.869327097368142
55.76613233483977,-0.12408559374998017,10.422918179342558,58.14136420196088,2.435374898836112,-0.03678161587643922,56.429064674786915,0.6607481063940177,3.874498645137083,79.58793011786673,0.019147814185675058,10.417737807743526,77.3067792516378,2.6461164378597415,-0.036931482919331765,78.88679145655523,0.7576086020147212,3.8688776560153024
55.764971929897555,-0.12482742981049989,10.423617383395378,58.14143432098871,2.4357277355481064,-0.03675657573984118,56.42899894088684,0.6606158121572251,3.8751059119003073,79.5874595069265,0.019927072808309635,10.41728387672573,77.30703512999415,2.64605215613672,-0.03694813795510676,78.88671352074314,0.7576574989830659,3.8684631227283144
55.76451365151064,-0.12527592911281457,10.424079028957305,58.14139029602849,2.435950635357449,-0.036745394427460575,56.42891677541175,0.6605392604353966,3.8754881637576055,79.58704897574698,0.02060835751593188,10.41687769673845,77.3072585525311,2.6460020035816325,-0.03696248088970171,78.8866453002396,0.7577062934517664,3.86809946456306
55.76471770111078,-0.12549932617247136,10.424259442543075,58.141241724913385,2.436066748445994,-0.036747171746704645,56.42882739095105,0.660532075795488,3.875629499241985,79.58667042038034,0.021104253689577867,10.416537935786275,77.30746115095752,2.6459903070033897,-0.03697325221691163,78.88659646279856,0.757761647263168,3.8677964899882524
55.765437095643165,-0.125542128546992,10.424136948531995,58.141035014736026,2.4360910749739353,-0.03675889910458961,56.4287535825385,0.6605937034804853,3.875533970946176,79.58630691722497,0.021370546179851582,10.41627723004305,77.3076502545574,2.6460255243418187,-0.0369800158866393,78.88657142607411,0.7578233138202888,3.8675571981115464
55.766466993663805,-0.12540687806997222,10.42373790077094,58.14083428785882,2.4360249684768944,-0.03677668795857659,56.42872104848691,0.660706381522917,3.8752342811475273,79.58595476747351,0.021409877475287057,10.41610273972545,77.30782778271323,2.646101320584628,-0.03698304853606837,78.88656951537118,0.7578858249286847,3.867380206058045
55.76759082734886,-0.12505954062783267,10.423134431202497,58.14069981883619,2.435856495701239,-0.036797065913867305,56.428748377419986,0.660841840093241,3.8747806529754207,79.58562287502514,0.021264263428370414,10.416015797774259,77.30799015716732,2.646201533274908,-0.03698308911209815,78.88658643203712,0.7579415069258105,3.867262479589539
55.768620215940416,-0.12445485832997469,10.422419069811276,58.14067130722402,2.4355684823700474,-0.036817637052407336,56.428840457813436,0.6609720312667415,3.8742226194538505,79.58533033654841,0.020999447563381728,10.416009999344439,77.30812908468246,2.646306378181997,-0.036981079422013764,78.8866159877873,0.7579834224146513,3.8672003128706263
55.76942295307673,-0.12356493581118919,10.421675811296085,58.14076183474369,2.4351489755682936,-0.036837062061794094,56.428987701688165,0.6610776623705714,3.8735966886671376,79.58510263729362,0.0206870006399796,10.41606988891297,77.30823331413039,2.6463977830248373,-0.03697794843696995,78.88665135586166,0.7580073919445661,3.8671887313315216
55.76993342201598,-0.12239577023087973,10.420963260019285,58.14096235796401,2.434598330658587,-0.036854769567501645,56.42917144734884,0.6611512474528491,3.8729246070631613,79.58496649041841,0.02038980458495084,10.416172774916808,77.30829129173841,2.646462740019468,-0.03697445143616223,78.88668582598237,0.7580127288038109,3.867220874685319
55.77014714130873,-0.12098794262663054,10.420312023156464,58.141251068963044,2.433931675923934,-0.03687069458544361,56.42937241890832,0.6611946857011811,3.872219968182899,79.58494369027127,0.020153539898424243,10.41629392694023,77.3082941469052,2.6464944330306834,-0.03697108203054367,78.88671351291198,0.7580016834155044,3.8672884905475815
55.77010760453897,-0.11940788970315973,10.419729878273989,58.1416016118461,2.433178336890842,-0.03688505395516174,56.42957736930996,0.6612141899341794,3.871497128085365,79.58504518621899,0.020003626048809058,10.416412938301052,77.30823817060349,2.6464915838167067,-0.03696807542601008,78.88673027887431,0.75797798116129,3.8673833504370325
55.76989199282393,-0.11773779001578147,10.419208436310901,58.141987610239255,2.432378919871386,-0.03689812839106625,56.429780735523366,0.6612165171652203,3.870775765745213,79.58526718301003,0.019945751777240315,10.41651840502264,77.30812611582706,2.646456933191703,-0.03696548358423141,78.88673460050683,0.7579451791433875,3.8674986128532582
55.76959644767903,-0.1160670604947961,10.418728923187093,58.142383933667176,2.4315797103718464,-0.036910139847925884,56.42998164100865,0.6612085637958183,3.87007805809884,79.58559078280676,0.01996854283425681,10.416609223946667,77.30796704234506,2.6463958003429644,-0.03696326211718341,78.88672784707526,0.757905620900225,3.8676293738189575
55.76931953291892,-0.11448373731988688,10.41826772980232,58.14276614052042,2.430825220587542,-0.036921303480861804,56.43017913929008,0.6611988178392789,3.8694216064083813,79.58598547165968,0.020047685657220694,10.41669248527933,77.307774806014,2.6463152076166976,-0.03696131460901197,78.88671369656609,0.7578604103647185,3.8677723186250734
55.76914553673491,-0.11306391484809987,10.417803324875461,58.143109917387626,2.4301513056537147,-0.036931963149008235,56.430368810542184,0.6611974091518532,3.868814843964681,79.58641525933548,0.020151086551664917,10.416779165675726,77.30756560974952,2.646223461376789,-0.03695949041179445,78.8866969272978,0.7578102301067756,3.867924871206213
55.76913164947998,-0.11186070869737044,10.417324649660085,58.143392460301776,2.4295809523789886,-0.036942611119404285,56.43054226538388,0.6612132761861078,3.868259230352372,79.58684537100598,0.020244552498114566,10.416879368899934,77.3073552753112,2.6461297526261425,-0.03695757637436202,78.88668213500537,0.7577563668179216,3.868084350343653
55.76930120875143,-0.11089704936902772,10.416837928707006,58.14359649509334,2.429123242769613,-0.036953699070935465,56.430689304915184,0.6612502155162455,3.8677562176002045,79.58724752903548,0.020297454532869005,10.416998754686755,77.30715694308094,2.6460433983592804,-0.03695532255768696,78.88667283783597,0.7577012692732668,3.868247508623054
55.76964202259324,-0.11016625334434314,10.416367092411557,58.1437152218328,2.428774999772184,-0.03696535668650173,56.430801425426175,0.6613049309158701,3.8673126981563715,79.58760280918865,0.020287867957275035,10.417137121855644,77.30697968144888,2.6459726246918955,-0.03695250681082757,78.88667109524543,0.757648329245573,3.868410569586008
55.77010848919986,-0.10964072924928898,10.415945743748955,58.14375512302831,2.4285244542883446,-0.03697722033531609,56.430875028613016,0.6613685746624333,3.8669403904883466,79.58790211819473,0.02020653161942947,10.417289124955511,77.30682811522453,2.645923105436139,-0.03694901108999078,78.88667747807978,0.7576010500318384,3.8685695868897154
55.770628418071304,-0.10928482501480186,10.415604448896698,58.14373473643467,2.4283559346088914,-0.036988473161443346,56.43091288697477,0.6614305626212992,3.866650341440201,79.58814495593073,0.0200587175510699,10.417446283827015,77.30670289101876,2.645896705285585,-0.036944876682936535,78.88669117139872,0.7575620478141385,3.8687207877214616
55.77111616731666,-0.10906589658357219,10.415360785150462,58.143679892367466,2.4282540605824434,-0.03699805011154713,56.430923187441536,0.6614821348756349,3.8664476517048154,79.58833720580104,0.019863196967675495,10.417599199265332,77.30660168455866,2.645890948420257,-0.0369403191178358,78.88671013443934,0.7575323269115877,3.8688606680913975
55.77149094344973,-0.10895954800791609,10.415217358312786,58.14361733809478,2.4282061773209196,-0.037004906827793164,56.43091665434784,0.661517948791494,3.866330353207491,79.58848851094285,0.01964819142517013,10.417739228058908,77.30652045335945,2.645899566418006,-0.0369356984794315,78.88673140027717,0.7575110894983623,3.868985906398252
55.77169523290436,-0.10894906822623023,10.415166924092928,58.14356859528933,2.428202910588959,-0.03700827902591435,56.43090311652385,0.6615357591666149,3.8662921447688308,79.5886096302551,0.01944521287648386,10.417859434902882,77.3064546690771,2.645914101770152,-0.03693145023921729,78.88675160687689,0.7574961259215585,3.8690933770823994
55.77170709445451,-0.10902227770096484,10.415199277882417,58.14354539740588,2.4282377051462474,-0.037007882692052484,56.4308888766014,0.6615354056165789,3.866325773737044,79.58871011688596,0.019282417150274157,10.417955016259492,77.30640032253706,2.6459261244332692,-0.03692799046071863,78.88676770289801,0.7574846455848382,3.8691804625788153
55.77154251993983,-0.10916928295778697,10.41530497733285,58.14354780003546,2.42830622878662,-0.03700400100000147,56.430875591647094,0.661518243242233,3.866424318885116,79.58879663998823,0.019179149003845857,10.418023431389202,77.30635458856291,2.6459293697912116,-0.03692561989202183,78.88677760935356,0.7574742604006846,3.869245559650122
55.77124816400504,-0.10938245242344494,10.41547474423168,58.143565590994434,2.42840593813012,-0.03699741673063023,56.43086071566261,0.6614872468805857,3.8665801488464693,79.58887217256166,0.019142843815233162,10.418064329733408,77.30631613122308,2.64592114098446,-0.03692445709765062,78.88678059501542,0.7574637601002661,3.86928845418081
55.770887807508515,-0.10965741537156629,10.415696820599193,58.14358255171709,2.4285356584291535,-0.0369892050665312,56.4308391852621,0.6614471892683836,3.866783326235827,79.58893607620323,0.019168725097617037,10.41807927426932,77.30628508416876,2.6459026022560694,-0.03692442311800482,78.88677725974094,0.7574533860413245,3.869310305280376
55.77052697297677,-0.10999298964237982,10.415955369029565,58.143581989767625,2.428694970100486,-0.036980465029394956,56.43080579721827,0.6614041741910972,3.8670213180887636,79.58898490428429,0.01924207065805648,10.418071316598214,77.30626276272308,2.6458779857854577,-0.036925280374437236,78.88676920093603,0.7574445257022484,3.8693132578383853
55.770219651364116,-0.1103889957154852,10.416231541092378,58.14355161550052,2.4288833195784605,-0.03697208724323184,56.43075748872917,0.6613643665472065,3.867280511690831,79.58901362134002,0.01934230214217117,10.41804456373984,77.3062511827814,2.6458530802775084,-0.036926707684085534,78.88675853685501,0.7574390112961364,3.8692999346159
55.76999982280079,-0.11084272023201125,10.416506715719798,58.143486402445994,2.4290989351197743,-0.03696462277104004,56.43069466285764,0.6613324468179084,3.8675485723305942,79.58901694578796,0.01944781013594061,10.41800383447799,77.30625247972196,2.645833543342072,-0.036928382781906494,78.8867474437207,0.7574383604286385,3.8692730650320093
55.769878759666284,-0.11134584521986374,10.416766074168121,58.143389001041115,2.4293378115658752,-0.036958266564311296,56.43062105788995,0.6613105686315748,3.8678161534248985,79.58899062013364,0.019540331902401578,10.417954341322448,77.30626832300375,2.6458235421293628,-0.03693004709160638,78.88673778939004,0.7574432636940516,3.869235329324767
55.76984742883389,-0.11188332569692222,10.417000742964577,58.14326806862458,2.4295931385343024,-0.03695293205069835,56.430542358362594,0.6612982810908576,3.86807705368915,79.588932497395,0.0196079218176401,10.417901225754841,77.3062994100431,2.645825028225341,-0.03693153956916511,78.88673088439825,0.7574534530755033,3.869189317020789
55.769882237482925,-0.11243449188424078,10.417207874287998,58.14313540174692,2.4298554490019115,-0.03694837557107938,56.43046434000697,0.661293295280058,3.868327051564992,79.58884333796914,0.019646051518263055,10.41784886740137,77.30634511394886,2.6458376976318503,-0.03693279938237433,78.88672734770279,0.757467899946777,3.8691374601553057
55.769952168496445,-0.1129755977398966,10.417389258116364,58.14300297892683,2.430113495339683,-0.03694432335276394,56.4303914329893,0.661292560151125,3.8685624870503883,79.58872716538055,0.019656960381647076,10.417800131852415,77.30640335585234,2.645859476028859,-0.03693384579735784,78.88672708540187,0.7574851871896816,3.8690818987272233
55.77002573949317,-0.11348277961295179,10.417549479249276,58.14288083940564,2.4303556172542518,-0.03694056030627028,56.43032618878893,0.661293110272746,3.868779620672867,79.5885910267014,0.019647814058047854,10.41775590340911,77.30647075136427,2.6458872622404894,-0.036934746869864685,78.88672938304248,0.7575038901033638,3.8690243530329522
55.7700767006432,-0.11393478624128583,10.417694183834893,58.14277616342651,2.4305712789004055,-0.03693696287408878,56.430269590878815,0.66129247970766,3.8689749872916477,79.58844411267808,0.019628377554064866,10.417715193434333,77.30654302493106,2.6459176677419824,-0.036935587721819506,78.88673310227615,0.7575228460956991,3.868966107330686
55.770087771884896,-0.1143152896975926,10.41782842957366,58.14269329843998,2.4307524667376614,-0.036933487969752744,56.43022179343115,0.661288840847048,3.8691461092669504,79.58829638823227,0.01960878848097744,10.417675845242169,77.30661561084213,2.64594757765926,-0.036936445965081985,78.88673694939136,0.7575412563625062,3.8689081370542646
55.77005214491187,-0.11461466030604184,10.417955046996891,58.14263417365951,2.430894664339279,-0.036930147151682836,56.43018281419574,0.6612811411914232,3.86929175464533,79.5881570624727,0.019597765973739422,10.417635562130247,77.30668430282175,2.645974477794792,-0.036937377465347594,78.8867397572172,0.7575586291418296,3.868851309864383
55.76997299593172,-0.11483087537787923,10.418073383102143,58.14259866383497,2.430997172733708,-0.03692698968676381,56.430152867911744,0.6612693307307478,3.8694114840400005,79.58803328672784,0.019601368786452925,10.417592855213199,77.3067458032666,2.645996589640493,-0.036938411341947884,78.88674071127556,0.7575746332684166,3.868796545769179
55.7698616429726,-0.11496913326923616,10.418179102149805,58.142584786007255,2.4310626919095855,-0.03692409955343426,56.43013227216385,0.6612545124821184,3.8695049324769992,79.58792937983682,0.019622303645506805,10.417547593424533,77.30679805899582,2.6460128975082804,-0.036939550316378696,78.88673946881845,0.7575889608314245,3.8687448623803524
55.76973498937975,-0.1150400328223833,10.418265414072065,58.142588865620546,2.4310962992300755,-0.03692159693785879,56.43012107714663,0.6612387751163579,3.869571480255518,79.58784669511283,0.019659764608898567,10.417501048644453,77.30684033404054,2.6460231369324143,-0.03694077236880659,78.88673615948352,0.7576012788023384,3.8686973147887818
55.769612604422406,-0.11505674595104978,10.418325354186354,58.14260587520239,2.43110413954571,-0.036919632515225356,56.43011868574718,0.6612246501441592,3.869610573168539,79.58778405375938,0.019709786462380863,10.41745552799973,77.30687303822342,2.6460277659098663,-0.036942031975112075,78.88673129534273,0.7576112882356688,3.8686548961121963
55.76951356056512,-0.11503207942958191,10.418354132014628,58.14263006781191,2.4310921897287057,-0.0369183685362265,56.430123704585846,0.661214401633473,3.8696223924844806,79.58773854631337,0.01976606598641547,10.417413788098125,77.30689738380265,2.646027894159545,-0.036943262257165994,78.88672563419782,0.7576188424457938,3.868618459517002
55.769453226230596,-0.11497635757869622,10.418350549839758,58.14265587842716,2.431065380212563,-0.03691794736540163,56.43013412734094,0.6612094679966183,3.869608345438435,79.5877064683861,0.01982113916802187,10.417378428789386,77.30691496916953,2.6460251271095228,-0.03694438092181445,78.88672003078001,0.7576240429449564,3.868588676722384
55.76944049984144,-0.1148966250444586,10.418317043134053,58.14267891574592,2.4310272058917346,-0.03691845342059704,56.43014778138009,0.6612102569933965,3.8695710660099385,79.58768418813564,0.019867729942066967,10.4173514112467,77.30692738609618,2.646021300964869,-0.03694530173369598,78.88671529274305,0.7576272490283202,3.868566009947837
55.769476149594105,-0.11479704413943087,10.41825861715341,58.14269677341385,2.430979795993131,-0.036919879125146056,56.430162854079875,0.6612162714249527,3.8695140125391108,79.5876688041876,0.01990003880446174,10.417333779581837,77.30693592258328,2.646018133581336,-0.03694595026925808,78.88671205036871,0.7576289865907623,3.868550673444962
55.76955278234269,-0.11467992086092811,10.418181400140613,58.14270939933789,2.4309242869041183,-0.03692210789132175,56.430178295366964,0.6612263946576535,3.869440982815408,79.58765851797125,0.019914734610143724,10.417325605159654,77.30694139888504,2.646016867634634,-0.03694627988281586,78.88671065448709,0.7576297921887984,3.8685425879193858
55.76965654713592,-0.11454675010045268,10.418091499351075,58.142718879040785,2.4308612969227785,-0.03692492382249674,56.43019395324867,0.661239170365944,3.869355812844474,79.58765270476248,0.019911455768113505,10.417326120926377,77.30694414014303,2.6460180084764393,-0.036946282887992024,78.88671112468525,0.7576300553993881,3.8685413554113355
55.769770185087374,-0.11439894898359572,10.417994454645427,58.142728669222585,2.4307913469986637,-0.03692804843083921,56.43021040149655,0.6612530141069297,3.8692623010506595,79.58765172232452,0.019892717940520353,10.417333974183295,77.30694406177058,2.64602124217629,-0.036945993247719355,78.88671316564606,0.7576299196135816,3.868546281771946
55.76987666262055,-0.1142382831530919,10.417895152462632,58.14274249230821,2.4307151622294585,-0.036931194018899445,56.43022852760508,0.6612663878596814,3.869164210692601,79.5876565403051,0.01986325307439509,10.417347511159306,77.30694082711643,2.6460255647972573,-0.03694547971585207,78.88671625068449,0.7576292755351927,3.868556451393545
